Force Input,Fx,Fy,Fz,Mx,My,Mz,Disturbance Force,Fx,Fy,Fz,Mx,My,Mz,Velocity,Lx,Ly,Lz,Ax,Ay,Az,Distance,front,left,right
,-17.632537865130086,0.0553585611542182,-0.2963119404340805,0.2204931842655468,-0.9820586336990498,0.1269308961749579,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.29366521599840806,0.0339032884737846,0.0,0.0,0.0,-0.035616352435811266,, 0.0338127, 0.268603, 0.365984
,-15.99432188497626,-2.570825626817869,-0.44654400418079354,0.3585297829954854,-0.9429328049638988,1.1406716379063582,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2969767947584198,0.03161121664744534,0.0,0.0,0.0,-0.025593826439680563,, 0.0338127, 0.268603, 0.365984
,-15.99432188497626,-2.570825626817869,-0.44654400418079354,0.3585297829954854,-0.9429328049638988,1.1406716379063582,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2969767947584198,0.03161121664744534,0.0,0.0,0.0,-0.025593826439680563,, 0.0338127, 0.268603, 0.365984
,-15.99432188497626,-2.570825626817869,-0.44654400418079354,0.3585297829954854,-0.9429328049638988,1.1406716379063582,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2969767947584198,0.03161121664744534,0.0,0.0,0.0,-0.025593826439680563,, 0.0338127, 0.268603, 0.365984
,-15.99432188497626,-2.570825626817869,-0.44654400418079354,0.3585297829954854,-0.9429328049638988,1.1406716379063582,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2969767947584198,0.03161121664744534,0.0,0.0,0.0,-0.025593826439680563,, 0.0338127, 0.268603, 0.365984
,-15.99432188497626,-2.570825626817869,-0.44654400418079354,0.3585297829954854,-0.9429328049638988,1.1406716379063582,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2969767947584198,0.03161121664744534,0.0,0.0,0.0,-0.025593826439680563,, 0.0339187, 0.268871, 0.365736
,-15.00403004614863,-5.125495217685178,-0.6652104859148119,0.8811290281844034,-0.9260208615193368,2.8185986742112004,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2981365053629323,0.025327255823750595,0.0,0.0,0.0,-0.010652467141617536,, 0.0339187, 0.268871, 0.365736
,-15.00403004614863,-5.125495217685178,-0.6652104859148119,0.8811290281844034,-0.9260208615193368,2.8185986742112004,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2981365053629323,0.025327255823750595,0.0,0.0,0.0,-0.010652467141617536,, 0.0339187, 0.268871, 0.365736
,-15.00403004614863,-5.125495217685178,-0.6652104859148119,0.8811290281844034,-0.9260208615193368,2.8185986742112004,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2981365053629323,0.025327255823750595,0.0,0.0,0.0,-0.010652467141617536,, 0.0339221, 0.269874, 0.364784
,-15.00403004614863,-5.125495217685178,-0.6652104859148119,0.8811290281844034,-0.9260208615193368,2.8185986742112004,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2981365053629323,0.025327255823750595,0.0,0.0,0.0,-0.010652467141617536,, 0.0339221, 0.269874, 0.364784
,-15.00403004614863,-5.125495217685178,-0.6652104859148119,0.8811290281844034,-0.9260208615193368,2.8185986742112004,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2981365053629323,0.025327255823750595,0.0,0.0,0.0,-0.010652467141617536,, 0.0337136, 0.270762, 0.363929
,-15.00403004614863,-5.125495217685178,-0.6652104859148119,0.8811290281844034,-0.9260208615193368,2.8185986742112004,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2981365053629323,0.025327255823750595,0.0,0.0,0.0,-0.010652467141617536,, 0.0337136, 0.270762, 0.363929
,-15.893306208292296,-6.148774061872565,-0.09616902765216273,1.1356521684552905,-0.8485098968118447,3.85016631038428,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2985836498782423,0.014934370071720588,0.0,0.0,0.0,0.007133817345297309,, 0.0337136, 0.270762, 0.363929
,-15.893306208292296,-6.148774061872565,-0.09616902765216273,1.1356521684552905,-0.8485098968118447,3.85016631038428,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2985836498782423,0.014934370071720588,0.0,0.0,0.0,0.007133817345297309,, 0.0337136, 0.270762, 0.363929
,-15.893306208292296,-6.148774061872565,-0.09616902765216273,1.1356521684552905,-0.8485098968118447,3.85016631038428,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2985836498782423,0.014934370071720588,0.0,0.0,0.0,0.007133817345297309,, 0.0337136, 0.270762, 0.363929
,-15.893306208292296,-6.148774061872565,-0.09616902765216273,1.1356521684552905,-0.8485098968118447,3.85016631038428,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2985836498782423,0.014934370071720588,0.0,0.0,0.0,0.007133817345297309,, 0.0332755, 0.273398, 0.361388
,-12.985522603848358,-6.308087893407666,-0.4604927767843997,0.92358171242677,-0.7402088123232268,3.753053404225274,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2986772923891159,0.005653998975067747,0.0,0.0,0.0,0.020840371795841348,, 0.0332755, 0.273398, 0.361388
,-12.985522603848358,-6.308087893407666,-0.4604927767843997,0.92358171242677,-0.7402088123232268,3.753053404225274,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2986772923891159,0.005653998975067747,0.0,0.0,0.0,0.020840371795841348,, 0.0332755, 0.273398, 0.361388
,-12.985522603848358,-6.308087893407666,-0.4604927767843997,0.92358171242677,-0.7402088123232268,3.753053404225274,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2986772923891159,0.005653998975067747,0.0,0.0,0.0,0.020840371795841348,, 0.0332755, 0.273398, 0.361388
,-12.985522603848358,-6.308087893407666,-0.4604927767843997,0.92358171242677,-0.7402088123232268,3.753053404225274,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2986772923891159,0.005653998975067747,0.0,0.0,0.0,0.020840371795841348,, 0.0332755, 0.273398, 0.361388
,-12.985522603848358,-6.308087893407666,-0.4604927767843997,0.92358171242677,-0.7402088123232268,3.753053404225274,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2986772923891159,0.005653998975067747,0.0,0.0,0.0,0.020840371795841348,, 0.0332755, 0.273398, 0.361388
,-12.985522603848358,-6.308087893407666,-0.4604927767843997,0.92358171242677,-0.7402088123232268,3.753053404225274,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2986772923891159,0.005653998975067747,0.0,0.0,0.0,0.020840371795841348,, 0.0332755, 0.273398, 0.361388
,-16.631505740721444,-6.708776670681992,0.8185021994162343,1.2816973403491372,-0.7075903466996678,5.5219957032443805,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.29725358032373184,-0.004854758104412765,0.0,0.0,0.0,0.0352037117036072,, 0.0331814, 0.27367, 0.360847
,-16.631505740721444,-6.708776670681992,0.8185021994162343,1.2816973403491372,-0.7075903466996678,5.5219957032443805,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.29725358032373184,-0.004854758104412765,0.0,0.0,0.0,0.0352037117036072,, 0.0321084, 0.276268, 0.35858
,-16.631505740721444,-6.708776670681992,0.8185021994162343,1.2816973403491372,-0.7075903466996678,5.5219957032443805,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.29725358032373184,-0.004854758104412765,0.0,0.0,0.0,0.0352037117036072,, 0.0321084, 0.276268, 0.35858
,-16.631505740721444,-6.708776670681992,0.8185021994162343,1.2816973403491372,-0.7075903466996678,5.5219957032443805,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.29725358032373184,-0.004854758104412765,0.0,0.0,0.0,0.0352037117036072,, 0.0316784, 0.277184, 0.357679
,-14.754761246529998,-6.091206859062048,-0.9239845719730527,0.8417892179495842,-0.9758657024151028,4.525087449559367,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.29984157735609535,-0.014808960221510131,0.0,0.0,0.0,0.050384571213051024,, 0.0316784, 0.277184, 0.357679
,-14.754761246529998,-6.091206859062048,-0.9239845719730527,0.8417892179495842,-0.9758657024151028,4.525087449559367,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.29984157735609535,-0.014808960221510131,0.0,0.0,0.0,0.050384571213051024,, 0.0309427, 0.278717, 0.35617
,-14.754761246529998,-6.091206859062048,-0.9239845719730527,0.8417892179495842,-0.9758657024151028,4.525087449559367,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.29984157735609535,-0.014808960221510131,0.0,0.0,0.0,0.050384571213051024,, 0.0309427, 0.278717, 0.35617
,-14.754761246529998,-6.091206859062048,-0.9239845719730527,0.8417892179495842,-0.9758657024151028,4.525087449559367,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.29984157735609535,-0.014808960221510131,0.0,0.0,0.0,0.050384571213051024,, 0.0306166, 0.279318, 0.355576
,-9.953257819911398,-3.685992809878749,-2.8826700577444875,0.17230675609884716,-1.088525947551167,2.3333236098207855,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.295575548074047,-0.02353704897618782,0.0,0.0,0.0,0.05358940270711883,, 0.0306166, 0.279318, 0.355576
,-9.953257819911398,-3.685992809878749,-2.8826700577444875,0.17230675609884716,-1.088525947551167,2.3333236098207855,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.295575548074047,-0.02353704897618782,0.0,0.0,0.0,0.05358940270711883,, 0.0306166, 0.279318, 0.355576
,-9.953257819911398,-3.685992809878749,-2.8826700577444875,0.17230675609884716,-1.088525947551167,2.3333236098207855,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.295575548074047,-0.02353704897618782,0.0,0.0,0.0,0.05358940270711883,, 0.0302569, 0.279942, 0.35496
,-9.953257819911398,-3.685992809878749,-2.8826700577444875,0.17230675609884716,-1.088525947551167,2.3333236098207855,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.295575548074047,-0.02353704897618782,0.0,0.0,0.0,0.05358940270711883,, 0.0302569, 0.279942, 0.35496
,-9.953257819911398,-3.685992809878749,-2.8826700577444875,0.17230675609884716,-1.088525947551167,2.3333236098207855,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.295575548074047,-0.02353704897618782,0.0,0.0,0.0,0.05358940270711883,, 0.0291029, 0.281626, 0.353289
,-6.964692535172676,-1.6707393833399333,-2.6669611214171773,0.2223528776087427,-0.8893538285303383,1.4176546033375879,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2859080483758301,-0.02546236218136501,0.0,0.0,0.0,0.047713230981099586,, 0.0291029, 0.281626, 0.353289
,-6.964692535172676,-1.6707393833399333,-2.6669611214171773,0.2223528776087427,-0.8893538285303383,1.4176546033375879,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2859080483758301,-0.02546236218136501,0.0,0.0,0.0,0.047713230981099586,, 0.0288983, 0.282162, 0.352757
,-6.964692535172676,-1.6707393833399333,-2.6669611214171773,0.2223528776087427,-0.8893538285303383,1.4176546033375879,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2859080483758301,-0.02546236218136501,0.0,0.0,0.0,0.047713230981099586,, 0.0278183, 0.283103, 0.351817
,-6.964692535172676,-1.6707393833399333,-2.6669611214171773,0.2223528776087427,-0.8893538285303383,1.4176546033375879,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2859080483758301,-0.02546236218136501,0.0,0.0,0.0,0.047713230981099586,, 0.0278183, 0.283103, 0.351817
,-6.964692535172676,-1.6707393833399333,-2.6669611214171773,0.2223528776087427,-0.8893538285303383,1.4176546033375879,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2859080483758301,-0.02546236218136501,0.0,0.0,0.0,0.047713230981099586,, 0.0273698, 0.283513, 0.351407
,-6.964692535172676,-1.6707393833399333,-2.6669611214171773,0.2223528776087427,-0.8893538285303383,1.4176546033375879,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2859080483758301,-0.02546236218136501,0.0,0.0,0.0,0.047713230981099586,, 0.0273698, 0.283513, 0.351407
,-6.964692535172676,-1.6707393833399333,-2.6669611214171773,0.2223528776087427,-0.8893538285303383,1.4176546033375879,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2859080483758301,-0.02546236218136501,0.0,0.0,0.0,0.047713230981099586,, 0.0273698, 0.283513, 0.351407
,-6.964692535172676,-1.6707393833399333,-2.6669611214171773,0.2223528776087427,-0.8893538285303383,1.4176546033375879,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2859080483758301,-0.02546236218136501,0.0,0.0,0.0,0.047713230981099586,, 0.0273698, 0.283513, 0.351407
,-4.988644450637681,0.03805528012246098,-3.2557844709371153,0.0642502797667749,-0.87883898221555,0.4143665095128916,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2733545260570728,-0.02350472274723493,0.0,0.0,0.0,0.039659106649186204,, 0.0273698, 0.283513, 0.351407
,-4.988644450637681,0.03805528012246098,-3.2557844709371153,0.0642502797667749,-0.87883898221555,0.4143665095128916,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2733545260570728,-0.02350472274723493,0.0,0.0,0.0,0.039659106649186204,, 0.0273698, 0.283513, 0.351407
,-4.988644450637681,0.03805528012246098,-3.2557844709371153,0.0642502797667749,-0.87883898221555,0.4143665095128916,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2733545260570728,-0.02350472274723493,0.0,0.0,0.0,0.039659106649186204,, 0.0261092, 0.284499, 0.350414
,-4.988644450637681,0.03805528012246098,-3.2557844709371153,0.0642502797667749,-0.87883898221555,0.4143665095128916,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2733545260570728,-0.02350472274723493,0.0,0.0,0.0,0.039659106649186204,, 0.0246572, 0.285111, 0.349779
,-4.988644450637681,0.03805528012246098,-3.2557844709371153,0.0642502797667749,-0.87883898221555,0.4143665095128916,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2733545260570728,-0.02350472274723493,0.0,0.0,0.0,0.039659106649186204,, 0.0246572, 0.285111, 0.349779
,-6.244690858847363,-0.3126896976437935,-2.799651142642375,0.0777822785697979,-0.8513092882337072,-0.10970461887764307,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2586332790413086,-0.02148169911985202,0.0,0.0,0.0,0.02849974402032972,, 0.0246572, 0.285111, 0.349779
,-6.244690858847363,-0.3126896976437935,-2.799651142642375,0.0777822785697979,-0.8513092882337072,-0.10970461887764307,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2586332790413086,-0.02148169911985202,0.0,0.0,0.0,0.02849974402032972,, 0.0246572, 0.285111, 0.349779
,-6.244690858847363,-0.3126896976437935,-2.799651142642375,0.0777822785697979,-0.8513092882337072,-0.10970461887764307,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2586332790413086,-0.02148169911985202,0.0,0.0,0.0,0.02849974402032972,, 0.0246572, 0.285111, 0.349779
,-6.244690858847363,-0.3126896976437935,-2.799651142642375,0.0777822785697979,-0.8513092882337072,-0.10970461887764307,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2586332790413086,-0.02148169911985202,0.0,0.0,0.0,0.02849974402032972,, 0.0246572, 0.285111, 0.349779
,-6.244690858847363,-0.3126896976437935,-2.799651142642375,0.0777822785697979,-0.8513092882337072,-0.10970461887764307,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2586332790413086,-0.02148169911985202,0.0,0.0,0.0,0.02849974402032972,, 0.0238559, 0.284799, 0.350057
,-6.244690858847363,-0.3126896976437935,-2.799651142642375,0.0777822785697979,-0.8513092882337072,-0.10970461887764307,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2586332790413086,-0.02148169911985202,0.0,0.0,0.0,0.02849974402032972,, 0.0238559, 0.284799, 0.350057
,-10.969703427601745,-0.11875246376832112,-0.760208466355445,0.06983334488919636,-0.7346040011793239,-0.023311606869335925,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.25013966490207656,-0.019632794738246268,0.0,0.0,0.0,0.01977964884983886,, 0.0238559, 0.284799, 0.350057
,-10.969703427601745,-0.11875246376832112,-0.760208466355445,0.06983334488919636,-0.7346040011793239,-0.023311606869335925,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.25013966490207656,-0.019632794738246268,0.0,0.0,0.0,0.01977964884983886,, 0.0238559, 0.284799, 0.350057
,-10.969703427601745,-0.11875246376832112,-0.760208466355445,0.06983334488919636,-0.7346040011793239,-0.023311606869335925,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.25013966490207656,-0.019632794738246268,0.0,0.0,0.0,0.01977964884983886,, 0.0238559, 0.284799, 0.350057
,-10.969703427601745,-0.11875246376832112,-0.760208466355445,0.06983334488919636,-0.7346040011793239,-0.023311606869335925,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.25013966490207656,-0.019632794738246268,0.0,0.0,0.0,0.01977964884983886,, 0.0158409, 0.29131, 0.343494
,-10.969703427601745,-0.11875246376832112,-0.760208466355445,0.06983334488919636,-0.7346040011793239,-0.023311606869335925,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.25013966490207656,-0.019632794738246268,0.0,0.0,0.0,0.01977964884983886,, 0.0158409, 0.29131, 0.343494
,-11.511176768846322,2.685095679326286,-0.8659893117946875,-0.21325553796408872,-0.7425490362167001,-1.0717392123279754,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.24828498799452065,-0.018123353748128672,0.0,0.0,0.0,0.01241908722122568,, 0.0158409, 0.29131, 0.343494
,-11.511176768846322,2.685095679326286,-0.8659893117946875,-0.21325553796408872,-0.7425490362167001,-1.0717392123279754,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.24828498799452065,-0.018123353748128672,0.0,0.0,0.0,0.01241908722122568,, 0.0158409, 0.29131, 0.343494
,-11.511176768846322,2.685095679326286,-0.8659893117946875,-0.21325553796408872,-0.7425490362167001,-1.0717392123279754,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.24828498799452065,-0.018123353748128672,0.0,0.0,0.0,0.01241908722122568,, 0.0158409, 0.29131, 0.343494
,-11.511176768846322,2.685095679326286,-0.8659893117946875,-0.21325553796408872,-0.7425490362167001,-1.0717392123279754,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.24828498799452065,-0.018123353748128672,0.0,0.0,0.0,0.01241908722122568,, 0.0158409, 0.29131, 0.343494
,-11.511176768846322,2.685095679326286,-0.8659893117946875,-0.21325553796408872,-0.7425490362167001,-1.0717392123279754,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.24828498799452065,-0.018123353748128672,0.0,0.0,0.0,0.01241908722122568,, 0.0158409, 0.29131, 0.343494
,-11.511176768846322,2.685095679326286,-0.8659893117946875,-0.21325553796408872,-0.7425490362167001,-1.0717392123279754,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.24828498799452065,-0.018123353748128672,0.0,0.0,0.0,0.01241908722122568,, 0.0161639, 0.289501, 0.345244
,-15.55125751055919,4.872548082088351,0.12777821492480315,-0.39837340213035166,-0.7669282165316856,-2.7140823436061945,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2482129049262437,-0.0123639727477344,0.0,0.0,0.0,0.0019930806715478862,, 0.0161639, 0.289501, 0.345244
,-15.55125751055919,4.872548082088351,0.12777821492480315,-0.39837340213035166,-0.7669282165316856,-2.7140823436061945,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2482129049262437,-0.0123639727477344,0.0,0.0,0.0,0.0019930806715478862,, 0.0161639, 0.289501, 0.345244
,-15.55125751055919,4.872548082088351,0.12777821492480315,-0.39837340213035166,-0.7669282165316856,-2.7140823436061945,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2482129049262437,-0.0123639727477344,0.0,0.0,0.0,0.0019930806715478862,, 0.0161639, 0.289501, 0.345244
,-15.55125751055919,4.872548082088351,0.12777821492480315,-0.39837340213035166,-0.7669282165316856,-2.7140823436061945,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2482129049262437,-0.0123639727477344,0.0,0.0,0.0,0.0019930806715478862,, 0.0164564, 0.288414, 0.346295
,-15.55125751055919,4.872548082088351,0.12777821492480315,-0.39837340213035166,-0.7669282165316856,-2.7140823436061945,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2482129049262437,-0.0123639727477344,0.0,0.0,0.0,0.0019930806715478862,, 0.0164564, 0.288414, 0.346295
,-16.97458049172461,5.202187903614867,0.7850058891951608,-0.531968096363989,-0.7282092240618625,-3.975040892399905,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2575703835434826,-0.0010064396047322587,0.0,0.0,0.0,-0.018189438999761085,, 0.0164564, 0.288414, 0.346295
,-16.97458049172461,5.202187903614867,0.7850058891951608,-0.531968096363989,-0.7282092240618625,-3.975040892399905,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2575703835434826,-0.0010064396047322587,0.0,0.0,0.0,-0.018189438999761085,, 0.0164564, 0.288414, 0.346295
,-16.97458049172461,5.202187903614867,0.7850058891951608,-0.531968096363989,-0.7282092240618625,-3.975040892399905,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2575703835434826,-0.0010064396047322587,0.0,0.0,0.0,-0.018189438999761085,, 0.0174751, 0.28608, 0.348567
,-16.97458049172461,5.202187903614867,0.7850058891951608,-0.531968096363989,-0.7282092240618625,-3.975040892399905,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2575703835434826,-0.0010064396047322587,0.0,0.0,0.0,-0.018189438999761085,, 0.0182946, 0.284638, 0.349976
,-16.97458049172461,5.202187903614867,0.7850058891951608,-0.531968096363989,-0.7282092240618625,-3.975040892399905,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2575703835434826,-0.0010064396047322587,0.0,0.0,0.0,-0.018189438999761085,, 0.0182946, 0.284638, 0.349976
,-16.82531472901132,4.424821707733077,0.4778203012023023,-0.4226705319557343,-0.7959148900147002,-2.3680457973778553,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2624366834992294,0.006464530610841776,0.0,0.0,0.0,-0.028816796457199395,, 0.0182946, 0.284638, 0.349976
,-16.82531472901132,4.424821707733077,0.4778203012023023,-0.4226705319557343,-0.7959148900147002,-2.3680457973778553,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2624366834992294,0.006464530610841776,0.0,0.0,0.0,-0.028816796457199395,, 0.0188462, 0.283709, 0.350885
,-16.82531472901132,4.424821707733077,0.4778203012023023,-0.4226705319557343,-0.7959148900147002,-2.3680457973778553,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2624366834992294,0.006464530610841776,0.0,0.0,0.0,-0.028816796457199395,, 0.0188462, 0.283709, 0.350885
,-16.82531472901132,4.424821707733077,0.4778203012023023,-0.4226705319557343,-0.7959148900147002,-2.3680457973778553,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2624366834992294,0.006464530610841776,0.0,0.0,0.0,-0.028816796457199395,, 0.0194943, 0.282567, 0.352001
,-16.82531472901132,4.424821707733077,0.4778203012023023,-0.4226705319557343,-0.7959148900147002,-2.3680457973778553,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2624366834992294,0.006464530610841776,0.0,0.0,0.0,-0.028816796457199395,, 0.0194943, 0.282567, 0.352001
,-17.845782073526905,3.9183926448252087,0.5472909289469853,-0.15054929462581745,-0.8581939349635571,-1.7502803891124792,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.26942630890788344,0.012650203372231491,0.0,0.0,0.0,-0.030655858020690322,, 0.0194943, 0.282567, 0.352001
,-17.845782073526905,3.9183926448252087,0.5472909289469853,-0.15054929462581745,-0.8581939349635571,-1.7502803891124792,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.26942630890788344,0.012650203372231491,0.0,0.0,0.0,-0.030655858020690322,, 0.0194943, 0.282567, 0.352001
,-17.845782073526905,3.9183926448252087,0.5472909289469853,-0.15054929462581745,-0.8581939349635571,-1.7502803891124792,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.26942630890788344,0.012650203372231491,0.0,0.0,0.0,-0.030655858020690322,, 0.0194943, 0.282567, 0.352001
,-17.845782073526905,3.9183926448252087,0.5472909289469853,-0.15054929462581745,-0.8581939349635571,-1.7502803891124792,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.26942630890788344,0.012650203372231491,0.0,0.0,0.0,-0.030655858020690322,, 0.0194943, 0.282567, 0.352001
,-17.845782073526905,3.9183926448252087,0.5472909289469853,-0.15054929462581745,-0.8581939349635571,-1.7502803891124792,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.26942630890788344,0.012650203372231491,0.0,0.0,0.0,-0.030655858020690322,, 0.0202863, 0.281303, 0.353238
,-17.845782073526905,3.9183926448252087,0.5472909289469853,-0.15054929462581745,-0.8581939349635571,-1.7502803891124792,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.26942630890788344,0.012650203372231491,0.0,0.0,0.0,-0.030655858020690322,, 0.021271, 0.279852, 0.354662
,-17.845782073526905,3.9183926448252087,0.5472909289469853,-0.15054929462581745,-0.8581939349635571,-1.7502803891124792,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.26942630890788344,0.012650203372231491,0.0,0.0,0.0,-0.030655858020690322,, 0.021271, 0.279852, 0.354662
,-14.227435185940047,3.04607446766159,-1.159628948965632,0.1777190648829824,-0.9659892379237826,-1.0540180709724938,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2736425197805816,0.016654079894046544,0.0,0.0,0.0,-0.029228664383260976,, 0.021271, 0.279852, 0.354662
,-14.227435185940047,3.04607446766159,-1.159628948965632,0.1777190648829824,-0.9659892379237826,-1.0540180709724938,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2736425197805816,0.016654079894046544,0.0,0.0,0.0,-0.029228664383260976,, 0.021271, 0.279852, 0.354662
,-14.227435185940047,3.04607446766159,-1.159628948965632,0.1777190648829824,-0.9659892379237826,-1.0540180709724938,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2736425197805816,0.016654079894046544,0.0,0.0,0.0,-0.029228664383260976,, 0.0219619, 0.27888, 0.355618
,-14.227435185940047,3.04607446766159,-1.159628948965632,0.1777190648829824,-0.9659892379237826,-1.0540180709724938,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2736425197805816,0.016654079894046544,0.0,0.0,0.0,-0.029228664383260976,, 0.0229974, 0.27748, 0.356996
,-14.227435185940047,3.04607446766159,-1.159628948965632,0.1777190648829824,-0.9659892379237826,-1.0540180709724938,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2736425197805816,0.016654079894046544,0.0,0.0,0.0,-0.029228664383260976,, 0.0229974, 0.27748, 0.356996
,-22.565341806301063,2.541630371415618,-0.6102501297096117,0.6520454970079202,-1.3819785810113479,-0.5409836498149496,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2831574444711226,0.022668939971624568,0.0,0.0,0.0,-0.022769110192572137,, 0.0229974, 0.27748, 0.356996
,-22.565341806301063,2.541630371415618,-0.6102501297096117,0.6520454970079202,-1.3819785810113479,-0.5409836498149496,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2831574444711226,0.022668939971624568,0.0,0.0,0.0,-0.022769110192572137,, 0.0229974, 0.27748, 0.356996
,-22.565341806301063,2.541630371415618,-0.6102501297096117,0.6520454970079202,-1.3819785810113479,-0.5409836498149496,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2831574444711226,0.022668939971624568,0.0,0.0,0.0,-0.022769110192572137,, 0.0229974, 0.27748, 0.356996
,-22.565341806301063,2.541630371415618,-0.6102501297096117,0.6520454970079202,-1.3819785810113479,-0.5409836498149496,,0.0,0.0,0.0,0.0,0.0,0.0,,-0.2831574444711226,0.022668939971624568,0.0,0.0,0.0,-0.022769110192572137,, 0.025562, 0.274799, 0.35967
